date,league,home-team,home-score,away-team,away-score
20201129,Montenegro Second League,Drezga,0,Grbalj,2
20201129,Montenegro First League,Buducnost,4,Rudar,2
20201129,Montenegro Second League,Igalo,2,ArsenalTivat,0
20201129,Montenegro First League,OFKTitograd,1,Jezero,0
20201129,Montenegro First League,Sutjeska,1,Decic,1
20201129,Russia 1. Division,VolgarGazpromAstrakhan,2,ChaykaPeschanokopskoye,1
20201129,Argentina Primera B Nacional,SanMartindeTucuman,0,Tigre,1
20201129,France Ligue 1,Lyon,3,Reims,0
20201129,Russia 1. Division,AlaniaVladikavkaz,0,Olimpyets,0
20201129,Russia 1. Division,ChertanovoMoscow,1,Neftekhimik,0
20201129,Italy Serie A,Lazio,1,Udinese,3
20201129,Portugal LigaPro,Academica,2,Covilha,1
20201129,Uzbekistan PRL,LokomotivTashkent,0,Pakhtakor,1
20201129,Holland Eerste Divisie,FCEindhoven,3,DeGraafschap,2
20201129,Holland Eredivisie,Vitesse,2,FortunaSittard,0
20201129,Russia Premier League,Ufa,4,Tambov,0
20201129,Russia 1. Division,GazovikOrenburg,2,KrylyaSovetov,1
20201129,Russia 1. Division,KrasnodarII,1,Akron,1
20201129,Russia 1. Division,Veles,4,ShinnikJaroslavl,2
20201129,Russia 1. Division,SpartakMoscowII,1,IrtyshOmsk,2
20201129,Montenegro Second League,Ibar,1,Kom,1
20201129,Montenegro Second League,MornarBar,0,Berane,0
20201129,Montenegro Second League,Jedinstvo,1,Bokelj,1
20201129,Estonia Meistriliiga,FCFloraPaide,1,FloraTallinn,7
20201129,Turkey Super Lig,Erzurumspor,2,Antalyaspor,2
20201129,Turkey Lig 1,Keciorengucu,1,AdanaDemirspor,0
20201129,Turkey Lig 1,Bandirmaspor,1,Balikesirspor,0
20201129,Russia 1. Division,YeniseyKrasnoyarsk,1,TekstilshchikIvanovo,0
20201129,Singapore S-League,YoungLions,0,LionCity,4
20201129,Singapore S-League,AlbirexNiigata,1,TampinesRovers,4
20201129,Uzbekistan PRL,Bunyodkor,0,Nasaf,1
20201129,Uzbekistan PRL,Navbahor,0,Olmaliq,0
20201129,Hong Kong 1st Division,Warriors,2,EasternAA,3
20201129,Uzbekistan PRL,Sogdiyona,1,Qizilqum,1
20201129,Uzbekistan PRL,Bukhara,1,MashALMubarek,3
20201129,Uzbekistan PRL,Andijon,0,Qoqon,19121
20201129,Uzbekistan PRL,MetallurgBekabad,1,SurkhonTermez,0
20201129,Russia Premier League,UralSverdlovskayaOblast,1,Sochi,0
20201129,Japan J-League,GambaOsaka,1,SaganTosu,1
20201129,Japan J2 League,TochigiSC,2,RenofaYamaguchi,0
20201129,Japan J2 League,VentforetKofu,0,MontedioYamagata,0
20201129,Japan J2 League,MachidaZelvia,0,ThespaKusatsu,3
20201129,Hong Kong 1st Division,Kitchee,1,HappyValley,1
20201129,Japan J-League,KashimaAntlers,4,UrawaRedDiamonds,0
20201129,Japan J-League,CerezoOsaka,1,YokohamaFC,0
20201129,South Korea K League 2,SuwonCity,1,GyeongnamFC,1
20201129,Japan J2 League,ZwiegenKanazawa,3,TokushimaVortis,4
20201129,Japan J2 League,AvispaFukuoka,1,OmiyaArdija,0
20201129,Japan J2 League,MatsumotoYamaga,0,KyotoPurpleSanga,0
20201129,Japan J2 League,EhimeFC,2,MitoHollyhock,1
20201129,Japan J2 League,JEFUnitedChiba,1,JubiloIwata,2
20201129,Japan J2 League,FCRyukyu,4,TokyoVerdy,0
20201129,New Zealand Premiership,CanterburyUnited,2,Wanderers,3
20201129,Ecuador Liga Pro,ElNacional,0,RiverPlateEcuador,3
20201129,Colombia Copa Mustang,NacionaldeMedellin,0,America,3
20201129,Mexico Liga MX,Leon,2,Puebla,0
20201129,New Zealand Premiership,AucklandCity,2,HawkesBayUnited,1
20201129,Venezuela Primera,RealEsppor,1,EstudiantesMerida,1
20201129,Paraguay Division Profesional,Libertad,312,deOctubre,0
20201121,Peru Primera Division,CarlosMannucci,2,SportHuancayo,1
20201121,Uruguay Primera Division,ClubNacional,0,Danubio,2
20201121,Ecuador Liga Pro,IndependienteJoseTeran,1,TecnicoUniversitario,0
20201121,Chile Primera,CoquimboUnido,1,UnionLaCalera,2
20201121,Brazil Serie A,Flamengo,3,Coritiba,1
20201121,Brazil Serie A,AtleticoParanaense,1,Santos,0
20201121,Brazil Serie B,CuiabaEsporteClube,0,CSAAL,1
20201121,Brazil Serie B,CRB,2,Nautico,1
20201121,Venezuela Primera,AcademiaPuertoCabello,0,GuarosdeLara,0
20201121,Peru Primera Division,AlianzaLima,0,SportBoys,2
20201121,Peru Primera Division,DeportivoLlacuabamba,0,Melgar,6
20201121,Uruguay Primera Division,DeportivoMaldonado,2,RiverPlateMontevideo,1
20201121,England Premier League,ManUtd,1,WestBrom,0
20201121,Spain Primera Liga,AtleticoMadrid,1,Barcelona,0
20201121,USA Major League Soccer,Columbus,3,NewYorkRedBulls,2
20201121,Holland Eredivisie,FCZwolle,1,FCUtrecht,1
20201121,Belgium Juliper League,ClubBrugge,1,Kortrijk,0
20201121,Belgium Division 2,Deinze,1,KVSKUnited,1
20201121,Italy Serie A,Juventus,2,Cagliari,0
20201121,Switzerland Super League,YoungBoys,2,Basle,1
20201121,Spain Segunda Liga,RealOviedo,1,Fuenlabrada,1
20201121,Germany Bundesliga,HerthaBerlin,2,BorussiaDortmund,5
20201121,Brazil Serie B,Oeste,2,BrasilDePelotas,1
20201121,Brazil Serie B,Operario,0,AmericaMineiro,1
20201121,Slovenia Prva Liga,FCKoper,1,HITGorica,1
20201121,Holland Eredivisie,FCGroningen,1,Vitesse,1
20201121,Poland Ekstraklasa,WartaPoznan,2,WislaKrakow,1
20201121,Hungary NB I,BudapestHonved,0,Ferencvarosi,1
20201121,South Africa Premiership,MorokaSwallows,0,TSGalaxy,0
20201121,Peru Primera Division,UniversidadCesarVallejo,0,DeportivoMunicipal,1
20201121,France Ligue 2,Amiens,1,ClermontFoot,1
20201121,France Ligue 2,Chambly,1,Toulouse,1
20201121,France Ligue 2,Chateauroux,2,Sochaux,1
20201121,France Ligue 2,ChamoisNiort,1,Dunkerque,2
20201121,France Ligue 2,Paris,0,Auxerre,3
20201121,France Ligue 2,Pau,0,Grenoble,2
20201121,France Ligue 2,Valenciennes,1,RodezAveyron,1
20201121,Holland Eredivisie,WillemII,2,VVVVenlo,1
20201121,Belgium Juliper League,Waasland,0,CercleBrugge,2
20201121,Czech First League,Opava,0,SlaviaPrague,6
20201121,Belgium Juliper League,Oostende,1,Antwerp,1
20201121,Greece Etniki Katigoria,Olympiacos,1,Panathinaikos,0
20201121,Spain Primera Liga,Sevilla,4,CeltadeVigo,2
20201121,England Premier League,Tottenham,2,ManCity,0
20201121,Germany Bundesliga,EintrachtFrankfurt,1,RBLeipzig,1
20201121,Romania Liga I,Botosani,0,CSUniversitateaCraiova,0
20201121,England Conference,Wealdstone,3,SuttonUtd,3
20201121,Switzerland Challenge League,FCThun,3,Wil,0
20201121,Spain Segunda Liga,RayoVallecano,2,Castellon,1
20201121,Switzerland Super League,Lucerne,1,FCVaduz,1
20201121,Italy Serie A,Spezia,0,Atalanta,0
20201121,USA Major League Soccer,OrlandoCity,1,NewYorkCity,1
20201121,Norway Tippeligaen,Aalesund,1,Valerenga,1
20201121,United Arab Emirates UFL,ShababAlAhliDubai,3,AlJazira,5
20201121,Qatar Stars League,QatarSC,1,AlWakra,0
20201121,Qatar Stars League,AlKhoor,0,AlSailiya,0
20201121,Cyprus 1. Division,ApoelNicosia,0,OlympiakosNicosia,1
20201121,Poland Ekstraklasa,ZaglebieLubin,2,StalMielec,2
20201121,Jordan Pro League,AlSalt,0,AlWihdat,0
20201121,Slovenia Prva Liga,Mura,0,Olimpija,1
20201121,Croatia 1.HNL,NKSlaven,0,HajdukSplit,2
20201121,Austria Bundesliga,RBSalzburg,1,SKSturmGraz,3
20201121,Austria Bundesliga,Hartberg,1,LASKLinz,1
20201121,Austria Bundesliga,CSRAltach,0,Wolfsberger,2
20201121,Turkey Super Lig,Besiktas,3,IstanbulBuyuksehirBSK,2
20201121,Turkey Lig 1,Giresunspor,0,Samsunspor,0
20201121,Bosnia and Herzegovina Premier League,ZrinjskiMostar,2,BoracBanjaLuka,1
20201121,South Africa Premiership,OrlandoPirates,2,SupersportUnited,1
20201121,Hungary NB I,MezokovesdiSE,0,MTK,1
20201121,Peru Primera Division,CarlosStein,1,DeportivoBinacional,3
20201121,France Ligue 1,Brestois,4,StEtienne,1
20201121,Russia Premier League,SpartakMoscow,1,DinamoMoscow,1
20201121,Russia Premier League,LokomotivMoscow,1,ArsenalTula,0
20201121,Sweden Division 1,AssyriskaTurabdin,2,Landskrona,1
20201121,Sweden Division 1,Brommapojkarna,7,Nykoping,1
20201121,Sweden Superettan,Ljungskile,0,JonkopingSodra,1
20201121,Albania Superliga,TeutaDurres,0,Kukesi,0
20201121,Albania Superliga,Vllaznia,3,KFTirana,2
20201121,Albania Superliga,PartizaniTirana,0,Laci,0
20201121,Holland Eerste Divisie,AlmereCity,3,GoAheadEagles,0
20201121,Belgium Juliper League,StandardLiege,2,Eupen,2
20201121,Spain Primera Liga,Villarreal,1,RealMadrid,1
20201121,Greece Etniki Katigoria,Atromitos,2,ApollonSmirnis,2
20201121,Spain Segunda Liga,Mirandes,4,FCCartagena,1
20201121,England Conference,BorehamWood,0,Altrincham,1
20201121,England Conference,Chesterfield,2,NottsCounty,3
20201121,England Conference,Halifax,1,Torquay,2
20201121,England Conference,KingsLynn,2,DoverAthletic,0
20201121,England Conference,MaidenheadUtd,2,Bromley,2
20201121,Northern Ireland Premier League,Crusaders,3,DungannonSwifts,1
20201121,Northern Ireland Premier League,Larne,1,Cliftonville,0
20201121,Northern Ireland Premier League,BallymenaUnited,2,WarrenpointTown,0
20201121,Northern Ireland Premier League,Linfield,2,Glenavon,0
20201121,England Conference,Woking,4,Barnet,1
20201121,England Conference,Wrexham,1,Aldershot,0
20201121,England Conference,Yeovil,1,Hartlepool,3
20201121,England Conference North,AlfretonTown,0,Darlington,2
20201121,England Conference North,BrackleyTown,1,Chester,1
20201121,England Conference North,BradfordParkAvenue,1,TelfordUtd,2
20201121,England Conference North,CurzonAshton,0,Leamington,3
20201121,England Conference North,FarsleyCeltic,2,Kidderminster,2
20201121,England Conference North,Gateshead,4,Southport,1
20201121,England Conference North,Guiseley,1,GloucesterCity,2
20201121,England Conference North,Hereford,2,Chorley,2
20201121,England Conference South,ChelmsfordCity,0,ChippenhamTown,2
20201121,England Conference South,ConcordRangers,1,DorkingWanderers,3
20201121,England Conference South,Dartford,2,SloughTown,0
20201121,England Conference South,EbbsfleetUtd,0,TonbridgeAngels,1
20201121,England Conference South,HamptonandRichmond,1,Bath,0
20201121,England Conference South,HemelHempstead,1,DulwichHamlet,1
20201121,England Conference South,MaidstoneUtd,1,BillericayTown,1
20201121,England Conference South,OxfordCity,1,EastbourneBorough,1
20201121,England Conference South,StAlbansCity,0,HungerfordTown,0
20201121,England Championship,Middlesbrough,0,Norwich,1
20201121,England Championship,Swansea,1,Rotherham,0
20201121,England Championship,Barnsley,2,NottmForest,0
20201121,England League 2,Exeter,1,Oldham,2
20201121,England League 2,LeytonOrient,3,HarrogateTown,0
20201121,England League 2,NewportCounty,1,PortVale,0
20201121,England League 2,SalfordCity,3,Bradford,0
20201121,England League 2,Scunthorpe,1,Morecambe,1
20201121,England League 2,Stevenage,1,Bolton,2
20201121,England League 2,Tranmere,5,Grimsby,0
20201121,England Premier League,AstonVilla,1,Brighton,2
20201121,Ukraine UPL,ShakhtarDonetsk,1,Oleksandria,1
20201121,England Championship,Luton,1,Blackburn,1
20201121,England Championship,Millwall,1,Cardiff,1
20201121,England Championship,BristolCity,1,Derby,0
20201121,England Championship,Preston,1,SheffWed,0
20201121,England Championship,QPR,1,Watford,1
20201121,England Championship,Stoke,4,Huddersfield,3
20201121,England Championship,Wycombe,0,Brentford,0
20201121,England League 1,AccringtonStanley,0,LincolnCity,0
20201121,England League 1,BurtonAlbion,1,Northampton,3
20201121,England League 1,Doncaster,1,Sunderland,1
20201121,England League 1,FleetwoodTown,5,Plymouth,1
20201121,England League 1,Ipswich,2,Shrewsbury,1
20201121,England League 1,MiltonKeynesDons,1,Hull,3
20201121,England League 1,Peterborough,1,Blackpool,2
20201121,England League 1,Portsmouth,4,Crewe,1
20201121,England League 1,Rochdale,0,AFCWimbledon,1
20201121,England League 1,Swindon,1,BristolRovers,0
20201121,England League 1,Wigan,1,OxfordUtd,2
20201121,England League 2,Barrow,2,ForestGreen,2
20201121,England League 2,Cheltenham,3,Walsall,0
20201121,Scotland Premiership,DundeeUtd,2,Hamilton,1
20201121,Scotland Premiership,Hibernian,2,Celtic,2
20201121,Scotland Premiership,Kilmarnock,3,RossCounty,1
20201121,Scotland Premiership,Livingston,0,StMirren,1
20201121,Scotland Premiership,StJohnstone,1,Motherwell,1
20201121,Sweden Division 1,IFSylvia,3,Taby,1
20201121,Norway Tippeligaen,Stabaek,0,Molde,3
20201121,Serbia Super Liga,PartizanBelgrade,1,ProleterNoviSad,0
20201121,Sweden Division 1,Karlslunds,2,TeamThoren,0
20201121,Scotland Championship,Arbroath,0,Morton,0
20201121,Scotland Championship,Ayr,2,Dundee,0
20201121,Scotland Championship,InvernessCT,2,Raith,0
20201121,Scotland Championship,QueenofSouth,2,Alloa,0
20201121,Scotland League One,Clyde,3,Montrose,2
20201121,Scotland League One,Falkirk,1,CoveRangers,0
20201121,Scotland League One,Forfar,1,AirdrieUtd,3
20201121,Scotland League One,Partick,2,EastFife,0
20201121,Scotland League One,Peterhead,1,Dumbarton,0
20201121,Scotland League Two,EdinburghCity,0,Stranraer,1
20201121,Scotland League Two,QueensPark,3,Brechin,0
20201121,Scotland League Two,Stenhousemuir,1,AnnanAthletic,2
20201121,Scotland League Two,Stirling,1,Elgin,2
20201121,Russia 1. Division,BaltikaKaliningrad,0,FakelWorenesch,0
20201121,Montenegro First League,Buducnost,2,Petrovac,1
20201121,Czech First League,Bohemians,19052,Teplice,0
20201121,Czech First League,SigmaOlomouc,3,Karvina,0
20201121,Germany Bundesliga,BayernMunich,1,WerderBremen,1
20201121,Germany Bundesliga,BorussiaMonchengladbach,1,Augsburg,1
20201121,Germany Bundesliga,Hoffenheim,3,VfBStuttgart,3
20201121,Germany Bundesliga,Schalke,040,Wolfsburg,2
20201121,Germany Bundesliga,ArminiaBielefeld,1,BayerLeverkusen,2
20201121,Norway 1. Division,Sogndal,2,Grorud,1
20201121,Norway 1. Division,Oeygarden,2,SandnesUlf,1
20201121,Wales Premier League,BarryTown,0,Newtown,0
20201121,Wales Premier League,CardiffMetropolitanUniversity,0,TheNewSaints,1
20201121,Wales Premier League,Haverfordwest,0,FlintTown,3
20201121,Qatar Stars League,UmmSalal,0,AlAhli,2
20201121,Cyprus 1. Division,DoxaKatokopias,0,ErmisAradippou,0
20201121,Bosnia and Herzegovina Premier League,Zeljeznicar,2,SlobodaTuzla,2
20201121,Italy Serie A,Crotone,0,Lazio,2
20201121,Armenia Premier League,Pyunik,0,Van,0
20201121,Croatia 1.HNL,NKOsijek,2,DynamoZagreb,0
20201121,United Arab Emirates UFL,AlDhafra,2,AlKhaleejKhorFakkan,0
20201121,United Arab Emirates UFL,AlWahda,3,Ajman,0
20201121,Georgia Umaglesi Liga,DinamoBatumi,1,DilaGori,0
20201121,Jordan Pro League,AlFaysali,1,ShababAlOrdun,3
20201121,Estonia Esiliiga,Elva,0,Vaprus,0
20201121,Sweden Division 1,Torns,0,Karlskrona,3
20201121,Sweden Division 1,Oskarshamns,4,SkovdeAIK,1
20201121,Sweden Superettan,NorrbyIF,6,Umea,0
20201121,Sweden Superettan,Dalkurd,0,Trelleborgs,1
20201121,Sweden Superettan,GIFSundsvall,0,Halmstads,6
20201121,Sweden Superettan,AFCEskilstuna,2,Degerfors,0
20201121,Sweden Superettan,GAIS,0,Osters,1
20201121,France Ligue 2,LeHavre,1,Caen,2
20201121,Montenegro First League,Iskra,1,OFKTitograd,1
20201121,Montenegro First League,Zeta,0,Sutjeska,1
20201121,Russia 1. Division,ChertanovoMoscow,0,IrtyshOmsk,1
20201121,Hungary NB I,Puskas,3,Budafoki,0
20201121,South Africa Premiership,Stellenbosch,2,ChippaUnited,0
20201121,South Africa Premiership,GoldenArrows,2,KaizerChiefs,2
20201121,South Africa Premiership,BlackLeopards,1,MaritzburgUnited,0
20201121,England League 2,CrawleyTown,0,Carlisle,3
20201121,Russia Premier League,TerekGroznyi,2,ZenitStPetersburg,2
20201121,Montenegro First League,Jezero,0,MladostLjeskopolje,0
20201121,Czech First League,MladaBoleslav,4,Pardubice,1
20201121,Germany Regionalliga West,BorussiaMonchengladbachII,0,Lippstadt,080
20201121,Germany Regionalliga West,PreussenMunster,2,FortunaDusseldorfII,1
20201121,Germany Regionalliga West,FortunaKoln,2,WegbergBeeck,2
20201121,Germany Regionalliga West,AlemanniaAachen,0,FCKolnII,0
20201121,Germany Regionalliga West,Wuppertaler,2,Lotte,0
20201121,Germany Regionalliga West,VfBHomberg,0,RotWeissEssen,4
20201121,Germany Regionalliga West,Straelen,0,Wiedenbruck,4
20201121,Germany Regionalliga West,BergischGladbach,2,Bonner,0
20201121,Russia 1. Division,Olimpyets,3,DynamoBryansk,0
20201121,Sweden Division 1,Frej,0,Haninge,1
20201121,Serbia Super Liga,Vozdovac,1,NoviPazar,1
20201121,Serbia Super Liga,Napredak,2,BackaTopola,1
20201121,Holland Eerste Divisie,FCEindhoven,2,NAC,4
20201121,Sweden Division 1,Sandviken,3,OrebroSyrianska,0
20201121,Sweden Division 1,Tvaakers,2,QvidingFIF,1
20201121,England League 1,Gillingham,1,Charlton,1
20201121,Germany Regionalliga West,Oberhausen,1,Ahlen,1
20201121,Germany 3. Liga,Hallescher,1,Kaiserslautern,1
20201121,Germany 3. Liga,Saarbrucken,3,Wehen,3
20201121,Germany 3. Liga,HansaRostock,1,DynamoDresden,3
20201121,Germany 3. Liga,FSVZwickau,0,WaldhofMannheim,0
20201121,Spain Segunda Liga,Malaga,1,Leganes,2
20201121,Spain Primera Liga,Levante,1,Elche,1
20201121,Turkey Super Lig,Genclerbirligi,1,Fenerbahce,5
20201121,Turkey Super Lig,Denizlispor,0,GaziantepBB,1
20201121,Chile Primera B,Cobreloa,2,Barnechea,0
20201121,Turkey Lig 1,Bursaspor,1,Adanaspor,0
20201121,Greece Etniki Katigoria,Lamia,2,AsterasTripoli,2
20201121,Italy Serie B,Brescia,2,Venezia,2
20201121,Italy Serie B,Cittadella,2,Empoli,2
20201121,Italy Serie B,Lecce,7,Reggiana,1
20201121,Italy Serie B,Pordenone,1,Monza,1
20201121,Italy Serie B,Spal,2,Pescara,0
20201121,Iran Pro League,Perspolis,1,SanatNaft,0
20201121,Iran Pro League,Paykan,1,PadidehKhorasan,0
20201121,Albania Superliga,BylisBallsh,0,SkenderbeuKorce,2
20201121,Albania Superliga,KastriotiKruje,1,ApoloniaFier,1
20201121,Slovenia Prva Liga,Bravo,1,Maribor,2
20201121,Czech FNL,Chrudim,1,SkProstejov,2
20201121,Czech FNL,Taborsko,1,SlovanVarnsdorf,2
20201121,Czech FNL,Vysehrad,0,Trinec,2
20201121,Czech FNL,HradecKralove,5,UstinadLabem,1
20201121,England Championship,Bournemouth,4,Reading,2
20201121,England Premier League,Newcastle,0,Chelsea,2
20201121,Croatia 2.HNL,Dugopolje,1,HajdukSplitII,0
20201121,Croatia 2.HNL,Kustosija,2,Opatija,1
20201121,Ukraine UPL,Inhulets,0,DynamoKiev,2
20201121,Serbia Prva Liga,RadnickiPirot,0,ZeleznicarPancevo,1
20201121,Serbia Prva Liga,Zemun,1,Loznica,2
20201121,Serbia Prva Liga,GraficarBeograd,5,SlogaKraljevo,1
20201121,Azerbaijan Premier League,Qarabagh,6,Sumgayit,1
20201121,Bosnia and Herzegovina Premier League,TuzlaCity,1,DobojKakanj,0
20201121,Montenegro First League,Rudar,0,Decic,3
20201121,Denmark 1st Division,Hvidovre,2,Vendsyssel,0
20201121,Denmark 1st Division,SilkeborgIF,3,Helsingor,3
20201121,Germany Regionalliga West,FCSchalke,04,II,1
20201121,Germany 2. Bundesliga,FortunaDusseldorf,1,Sandhausen,0
20201121,Germany 2. Bundesliga,Paderborn,2,StPauli,0
20201121,Germany 2. Bundesliga,HolsteinKiel,2,FCHeidenheim,2
20201121,Germany 2. Bundesliga,Braunschweig,1,Karlsruhe,3
20201121,Russia 1. Division,AlaniaVladikavkaz,2,GazovikOrenburg,1
20201121,Serbia Super Liga,Indjija,1,RadnickiNis,0
20201121,Russia 1. Division,ChaykaPeschanokopskoye,1,TekstilshchikIvanovo,3
20201121,Sweden Division 1,LindomeGIF,1,IFKVarnamo,1
20201121,Kazakhstan Premier League,KaspiyAktau,2,Okzhetpes,1
20201121,Georgia Umaglesi Liga,FCTelavi,1,LokomotiviTbilisi,1
20201121,Estonia Esiliiga,Maardu,3,FloraII,5
20201121,Estonia Esiliiga,ParnuJalgpalliklubi,2,LevadiaTallinnII,0
20201121,Russia 1. Division,SpartakMoscowII,1,Tomsk,2
20201121,Russia 1. Division,Akron,0,TorpedoMoscow,1
20201121,Russia 1. Division,Veles,1,VolgarGazpromAstrakhan,0
20201121,Russia Premier League,Krasnodar,1,Tambov,0
20201121,Estonia Meistriliiga,FCKuressaare,0,JKTransNarva,3
20201121,Estonia Meistriliiga,JKTallinnaKalev,0,TJKLegion,2
20201121,Romania Liga I,AcademicaClinceni,1,ViitorulConstanta,0
20201121,Turkey Super Lig,FatihKaragumruk,1,Sivasspor,1
20201121,Armenia Premier League,Alashkert,1,Ararat,2
20201121,Turkey Lig 1,Altinordu,1,Istanbulspor,0
20201121,Turkey Lig 1,Boluspor,2,Osmanlispor,0
20201121,Bulgaria A PFG,SlaviaSofia,0,Etar,0
20201121,Russia 1. Division,YeniseyKrasnoyarsk,1,Neftekhimik,0
20201121,Singapore S-League,GeylangUnited,2,SengkangPunggol,0
20201121,Singapore S-League,BalestierKhalsa,1,YoungLions,2
20201121,Hong Kong 1st Division,TSWPegasus,0,SouthernDistrictRSA,4
20201121,Japan J2 League,TochigiSC,1,MitoHollyhock,3
20201121,Georgia Umaglesi Liga,SaburtaloTbilisi,1,Torpedo,0
20201121,Kazakhstan Premier League,Kairat,2,Kyzylzhar,3
20201121,Kazakhstan Premier League,Ordabasy,0,Kaisar,3
20201121,Japan J-League,NagoyaGrampusEight,3,ShonanBellmare,1
20201121,Kazakhstan Premier League,Zhetysu,0,Taraz,1
20201121,Kazakhstan Premier League,ShakhterKaragandy,3,Astana,1
20201121,Japan J-League,CerezoOsaka,0,SanfrecceHiroshima,1
20201121,Japan J2 League,FCRyukyu,1,GiravanzKitakyushu,1
20201121,Hong Kong 1st Division,EasternAA,5,ResourcesCapital,0
20201121,Japan J2 League,MatsumotoYamaga,1,FagianoOkayama,0
20201121,Japan J-League,KashiwaReysol,1,SaganTosu,2
20201121,Japan J-League,VegaltaSendai,1,KashimaAntlers,3
20201121,South Korea K League 2,GyeongnamFC,1,DaejeonCitizen,0
20201121,Japan J2 League,EhimeFC,0,ThespaKusatsu,1
20201121,Japan J2 League,ZwiegenKanazawa,1,Niigata,2
20201121,Japan J2 League,KyotoPurpleSanga,2,TokushimaVortis,0
20201121,Japan J2 League,OmiyaArdija,0,MachidaZelvia,0
20201121,Japan J2 League,VentforetKofu,1,JubiloIwata,1
20201121,Japan J2 League,AvispaFukuoka,1,MontedioYamagata,1
20201121,Japan J-League,OitaTrinita,1,KawasakiFrontale,0
20201121,Russia 1. Division,EnergiyaKhabarovsk,0,KrylyaSovetov,1
20201121,USA Major League Soccer,Nashville,3,InterMiami,0
20201121,New Zealand Premiership,WaitakereUnited,1,WellingtonPhoenixReserves,4
20201121,Brazil Serie B,Cruzeiro,1,Figueirense,1
